timestamp,power_W,voltage_V,current_A,power_factor,temperature_C,humidity_%
2025-03-04 00:53:52.113561,2.2499414779325195,214.12063845074613,0.010687535517890794,0.8906018198027048,28.94290589853495,70.85952092957865
2025-03-04 00:54:52.113561,2.3799291346767224,225.19770882194388,0.010866053438093173,0.8969487873969727,32.86091216457282,59.33056642797435
2025-03-04 00:55:52.113561,0.8968237647475602,239.53365360159123,0.004015126156893506,0.8643659399691968,27.3018007598591,33.50293090486113
2025-03-04 00:56:52.113561,2.400793317915743,227.7839469555137,0.010679484593700104,0.9429243938817279,21.118348956388637,56.81800266591431
2025-03-04 00:57:52.113561,1.2166296418302565,216.32540225527057,0.005416987611626,0.9903821624884681,28.416121045757876,45.36288217443861
2025-03-04 00:58:52.113561,0.5994255949516811,239.7323716219958,0.0026170400311956404,0.8711964320748165,33.19025232194397,59.604718810707894
2025-03-04 00:59:52.113561,1.8476885591974757,239.6166076798747,0.00818394531982295,0.9000127638786746,17.23545889447592,45.89519628357255
2025-03-04 01:00:52.113561,1.3026482898907028,233.1914278607242,0.005970583382455505,0.9518860190857497,19.185347820724523,50.9841809838508
2025-03-04 01:01:52.113561,2.261884210242248,211.41903019600633,0.01058258677558072,0.8201439482413192,21.885545756694107,58.14817671112151
2025-03-04 01:02:52.113561,0.6601079098606655,222.16510362712987,0.0030921175597607127,0.8628032973252042,15.057332194741255,63.13545747993565
2025-03-04 01:03:52.113561,1.3221906984056386,214.68175187341092,0.005638159161645072,0.89383914183841,29.897602116268423,45.20343790975501
2025-03-04 01:04:52.113561,1.34274940680979,222.8219546819475,0.005972249381208149,0.8236130713244539,29.35725094853474,43.4085691538789
2025-03-04 01:05:52.113561,1.4235435218977532,231.8798599356902,0.006682208294347177,0.8374360630625548,29.958611704160713,47.437197267105645
2025-03-04 01:06:52.113561,1.5305823491768522,225.3392761805526,0.006552822645154689,0.8068903691024928,30.820319150384314,40.96114628392192
2025-03-04 01:07:52.113561,0.49172034648598195,211.11017449053338,0.0023123975153354613,0.9440960412683534,17.631964552882728,50.05232796380789
2025-03-04 01:08:52.113561,2.2856383246698915,231.57683187840146,0.010712004105337104,0.9634150961555736,32.096920229469774,32.49755656020491
2025-03-04 01:09:52.113561,0.830941947548402,230.05692952642138,0.0037623853048116126,0.9606786960201491,20.874916438934275,58.06458794471924
2025-03-04 01:10:52.113561,2.1197604610380893,233.14356239237333,0.00945759545835412,0.9813104024742555,21.617557497041787,57.05804444341617
2025-03-04 01:11:52.113561,2.4810466969852443,239.83453901738298,0.010989412152417203,0.8284803680494569,24.42949127870785,37.82612598274455
2025-03-04 01:12:52.113561,0.7233915256260278,229.0825666762625,0.0030144342466658473,0.8553960328953645,16.815938467314034,70.26045859211729
2025-03-04 01:13:52.113561,1.4659120533871324,227.48564132562834,0.006258748607430361,0.8874430169484464,17.02228677157762,55.06026505534927
2025-03-04 01:14:52.113561,1.1319546985224747,225.7334928407944,0.00491789088118065,0.9684306443119095,25.90624280694275,66.33883741630729
2025-03-04 01:15:52.113561,1.1287592563969504,223.4838145924143,0.005264557633474931,0.9471745677828076,33.19493991756097,67.19870529171313
2025-03-04 01:16:52.113561,2.221548473324701,220.3113158580266,0.010024658326456234,0.9474584998903061,16.968776134364248,71.10570538182812
2025-03-04 01:17:52.113561,0.3265421241148939,225.0934187445069,0.0014795024023678053,0.890200841695706,24.660554598821985,56.50645128509926
2025-03-04 01:18:52.113561,1.8246268107755543,213.0241370324236,0.007657907905866546,0.8459803959431386,22.370530552066747,55.942390257935045
2025-03-04 01:19:52.113561,1.7571534717443684,231.44048836133385,0.008164355502761553,0.8500285812200475,22.091855748135426,42.82285724138122
2025-03-04 01:20:52.113561,0.9714428033490972,225.34997385694697,0.004053996501356219,0.8559251206274437,23.91238694658249,31.545386174549222
2025-03-04 01:21:52.113561,0.3867069633830849,216.1952798820785,0.0017685397004817641,0.9268452093489404,30.448075003319985,38.43056784196975
2025-03-04 01:22:52.113561,1.7027519289802087,222.0938818115875,0.007794786356791747,0.8658405084463655,23.621478604196838,51.53643566117527
2025-03-04 01:23:52.113561,0.8451663612690676,210.23412712996958,0.0036211045999088214,0.9110271532613933,32.87852051151055,53.68850818473086
2025-03-04 01:24:52.113561,1.3794905674868134,223.7860703894401,0.006486883047133465,0.8924939690506605,23.63274635840333,57.07173791288466
2025-03-04 01:25:52.113561,1.6797449296180005,226.76537551380682,0.007750838646403324,0.9450191403849707,18.993564666451647,68.6059738581963
2025-03-04 01:26:52.113561,0.8337829799267523,221.61855460221528,0.0035919149261191244,0.8991867157969474,25.201519878850764,56.992532708727595
2025-03-04 01:27:52.113561,2.626746934261717,229.00565305845458,0.011172985919330015,0.9194624731084069,26.438868822519606,77.97431564677592
2025-03-04 01:28:52.113561,2.5107494555350516,238.21153310183257,0.011179085611806808,0.8903747826266656,30.467310311120187,66.81744006750054
2025-03-04 01:29:52.113561,0.6279442953488648,211.990260776916,0.002730566926295132,0.8015776404855854,31.346180143080275,57.70084614021269
2025-03-04 01:30:52.113561,0.4551892060174589,212.25839503242037,0.002149414225462331,0.9318240264192691,30.047981460564664,38.064960920166605
2025-03-04 01:31:52.113561,2.236539159439437,222.66913491523246,0.010486710827351284,0.8526024718752215,17.167878148787818,43.53912622666419
2025-03-04 01:32:52.113561,0.9643525981491717,215.48776476815706,0.004565127497451482,0.9189492615188819,21.12373423759897,76.55925044058404
2025-03-04 01:33:52.113561,1.4668005952391208,226.18884228710024,0.006472378477909462,0.9694022849743441,33.14417605349372,73.03490398581292
2025-03-04 01:34:52.113561,1.8020958532199032,226.17835676672962,0.008417369413307016,0.8802818282234671,33.04220567638424,67.35591733751615
2025-03-04 01:35:52.113561,1.160302346885794,237.2755892174393,0.0052146619614216235,0.8463116127858021,29.74261585727129,34.3231332444763
2025-03-04 01:36:52.113561,0.8733196573149145,220.59651175227785,0.00400070401444755,0.9785785759497976,25.562332312602756,78.80261960360983
2025-03-04 01:37:52.113561,1.9524812819188502,213.07208413586514,0.009229042202737472,0.9471686274132666,17.96001045793709,77.71511633504426
2025-03-04 01:38:52.113561,0.9239703156206265,235.16731154458677,0.00385979331874205,0.8224437613145649,33.54244600551368,68.13016953544782
2025-03-04 01:39:52.113561,0.5574466744359606,233.04076111260878,0.0026046286377844658,0.8227410233594377,16.138592180585935,75.41889914837103
2025-03-04 01:40:52.113561,0.4318669431281705,232.7709485981229,0.001959812835055799,0.9979600292524893,20.018311619040794,60.03346449479593
2025-03-04 01:41:52.113561,1.8399985047782534,224.75950057900587,0.007742836952863687,0.9520457003876356,19.90257159411745,69.68390211754851
2025-03-04 01:42:52.113561,1.6424818710293339,227.94285810295955,0.0069642114143171445,0.937728540049839,28.47846059590281,34.993133908467144
2025-03-04 01:43:52.113561,0.6644139808127358,226.9072439553108,0.0030079288241638487,0.8042027823756455,16.49171394369035,77.19479361707212
2025-03-04 01:44:52.113561,2.2131769719883376,228.23372714539394,0.010019661964721987,0.8791661563729776,34.028512649250715,43.01185663677366
2025-03-04 01:45:52.113561,1.8114604543654282,220.94620733788116,0.008449540626502414,0.9303994144050308,17.558211403191002,72.84486052734572
2025-03-04 01:46:52.113561,1.8180730861574312,226.33058067857002,0.008399217228432973,0.8346140900451143,23.55108777920582,48.45720649964243
2025-03-04 01:47:52.113561,2.442726096018525,230.78391386484654,0.010335520187389155,0.8499040968558866,16.098338676257235,58.89548337845895
2025-03-04 01:48:52.113561,1.5413949528994926,212.41956741516677,0.006510054674451033,0.8171789976010181,29.90479915269475,72.56044469990634
2025-03-04 01:49:52.113561,0.8990051390576971,210.93753379898314,0.004277986252839169,0.9606018107784602,30.461091236473763,44.773022272766624
2025-03-04 01:50:52.113561,2.099468171038503,218.95616924132705,0.009085695533360508,0.8157932244563135,16.96009644940793,70.09242548279246
2025-03-04 01:51:52.113561,1.5667525427479354,219.46990956027614,0.007220823932446955,0.9345366576923219,27.21556444702859,41.87319266054795
2025-03-04 01:52:52.113561,1.8502538888510127,230.19977755418805,0.008313901945352345,0.9134096329856254,23.387040179014807,68.92116640751618
2025-03-04 01:53:52.113561,0.9421328421710653,226.05922657087675,0.004422090339318239,0.8599646882027907,15.753163673877118,30.21202686171069
2025-03-04 01:54:52.113561,0.5557891526372736,226.73494505784646,0.0025026441753163843,0.800968313300766,33.519313397946576,30.934872666805024
2025-03-04 01:55:52.113561,1.088852561345798,236.18250231601726,0.004860082377785132,0.9466589170524071,16.307324218480524,42.90477116471031
2025-03-04 01:56:52.113561,2.3278177131977147,223.28895861181007,0.010757074280038907,0.808236609065034,26.24097795808142,46.14012824805315
2025-03-04 01:57:52.113561,0.5801366309127569,230.09688708109718,0.0026779927995455137,0.9924501233559407,30.07170378142166,54.70572078688993
2025-03-04 01:58:52.113561,2.228544257137748,239.76425513796266,0.010553667929348268,0.8189331134226747,19.723921966202276,43.135560883934744
2025-03-04 01:59:52.113561,2.101428005214438,227.22907588073068,0.009404412329286578,0.9015572842058801,16.121346696288047,53.47847192403175
2025-03-04 02:00:52.113561,0.7819858222216091,228.65527967675837,0.003294765118047487,0.8868381220270197,29.013192756021848,73.08966746499596
2025-03-04 02:01:52.113561,2.3711438652664527,231.8672615450152,0.01118855198438657,0.8587522445379415,24.15699541812279,54.71835353901467
2025-03-04 02:02:52.113561,0.8195516912897751,234.98984926567204,0.0038283147187263816,0.8576744691389324,20.99474905980079,37.91724707035165
2025-03-04 02:03:52.113561,1.0624115970796706,232.51305618243725,0.004606510906779096,0.8522660227280838,26.52260607038818,61.9272948585591
2025-03-04 02:04:52.113561,2.167532100046596,216.23189232605105,0.01000415432217444,0.9338852664842827,24.750158409635397,61.46868047881574
2025-03-04 02:05:52.113561,0.9154605304837551,222.80329262375352,0.004325942592925034,0.871101316009202,27.797588648173036,71.26278167854042
2025-03-04 02:06:52.113561,0.7927491301101093,210.493953404973,0.003618753189555885,0.9749066586377665,26.508169535395176,74.49957670796158
2025-03-04 02:07:52.113561,2.35091935951657,236.27636297016085,0.01066791946399043,0.8228844655143852,25.838043855993533,53.0672159895374
2025-03-04 02:08:52.113561,1.3248470069849112,239.61295857115928,0.005731844053066642,0.8791364243121649,16.561802852721215,70.37147729250358
2025-03-04 02:09:52.113561,0.5739796445191119,231.28828767708237,0.002717647979793683,0.9395987727619193,18.125243732764737,30.60195489232726
2025-03-04 02:10:52.113561,0.9559180560888292,224.17053162281337,0.004295982656520717,0.8686332010612999,21.81755820943669,63.896314896186034
2025-03-04 02:11:52.113561,0.4125563116882005,213.8900952029881,0.0019300124206605906,0.854438285225182,22.66114878579527,79.89247723644505
2025-03-04 02:12:52.113561,2.676608337367073,211.28048184896778,0.011279362684165536,0.9229311208560581,16.13302147116736,63.976938966007
2025-03-04 02:13:52.113561,0.6525021312194688,236.1163429667928,0.0029226560208172455,0.8749267024640599,26.988661115321843,55.014305332073455
2025-03-04 02:14:52.113561,2.361796966560876,217.74401512989317,0.010077299983596874,0.9620121653929498,28.752732281272895,34.07845341154497
2025-03-04 02:15:52.113561,1.1909983084391014,225.29223815280292,0.005233977569805482,0.9671542758689788,21.647401331239795,73.19099651651449
2025-03-04 02:16:52.113561,1.883609287496824,232.47501886264553,0.007906716399395131,0.953841708645437,25.86967057057125,33.176695557407086
2025-03-04 02:17:52.113561,0.7275360988025337,235.79376042830793,0.003063307017031128,0.8776895154301045,24.9314562645801,73.60344652229404
2025-03-04 02:18:52.113561,1.62838434492003,229.60693174505266,0.007229932909265625,0.9667625118781609,20.711180828762537,43.50559836038177
2025-03-04 02:19:52.113561,1.0199586239276706,214.2834989156612,0.004450231210010035,0.9119015827582166,33.8756790904998,43.42698161464536
2025-03-04 02:20:52.113561,2.294196060125833,213.39869309817075,0.010509866597225222,0.9026821025905073,15.67583255358873,76.29805600594977
2025-03-04 02:21:52.113561,1.5350113376370549,216.9437804728403,0.006801645048740961,0.9810194315740506,22.00408090476358,46.37059603164482
2025-03-04 02:22:52.113561,2.6455070499293956,227.55285373065578,0.01244202717721828,0.8383391725203422,17.682536487053756,79.66292123731533
2025-03-04 02:23:52.113561,1.2187321446012431,216.4746895757861,0.005421046963154793,0.9740978291359512,33.03355104117537,59.549532828875016
2025-03-04 02:24:52.113561,0.8996605007394388,225.23473297640967,0.004130566589197327,0.9362757990659318,33.27819646335565,54.122326926797825
2025-03-04 02:25:52.113561,1.8318060334678044,219.35889053825193,0.008663358863934675,0.9365963917317105,24.481852992954952,33.4181529460611
2025-03-04 02:26:52.113561,1.6297594514310607,217.88173096778422,0.007559679872570557,0.9269447453428139,28.760486536307397,47.94482508882378
2025-03-04 02:27:52.113561,1.7163614993587768,212.3507038946933,0.0073883813128033425,0.9919766510635949,15.911588544005129,36.637557793048614
2025-03-04 02:28:52.113561,1.0106197444237388,227.09340195156577,0.0043172871663251485,0.9045225930726027,27.537304384480898,72.45474560580826
2025-03-04 02:29:52.113561,0.8483715060095207,215.5473604974316,0.004003603542895737,0.8821065841794046,15.435294558062914,34.01821426876987
2025-03-04 02:30:52.113561,0.8413850390541263,225.95460205744024,0.0035393969080081233,0.9751184898383779,19.248057976239423,78.58838172456763
2025-03-04 02:31:52.113561,1.2725092653816372,221.3773195486485,0.005340953721793022,0.9628624417677969,30.271805276849644,53.59056695760433
2025-03-04 02:32:52.113561,1.097245224120866,228.07235808180826,0.004683551006838865,0.9683787850744252,15.77017475773525,38.96449064578825
2025-03-04 02:33:52.113561,1.0879777162384958,234.8700024752129,0.004706509679618689,0.8569744736560188,29.46753402937408,68.76876247224712
2025-03-04 02:34:52.113561,2.659226553393415,220.49530396446215,0.01197992175940136,0.8093602234513656,17.618584207240527,77.44375519895539
2025-03-04 02:35:52.113561,0.4969732243605264,235.0879209290289,0.0021682545430453987,0.8220855601378313,25.969974044867907,76.94639611003484
2025-03-04 02:36:52.113561,2.454915278377256,239.44266908054811,0.011005405073247898,0.9553289051949105,29.315648846782516,56.03570670400043
2025-03-04 02:37:52.113561,2.7453351564268917,218.41544618320754,0.012292071033110535,0.9869857553796362,20.063274054615178,48.22360651417582
2025-03-04 02:38:52.113561,1.627264780142342,220.89746528918357,0.007133279460901823,0.9584187694922557,30.05875656644658,76.6220126481712
2025-03-04 02:39:52.113561,0.737728061505451,219.10684029545854,0.0030968913064698057,0.868077660628522,23.15973899213974,59.38227840040503
2025-03-04 02:40:52.113561,2.6160447161504603,213.2778064718712,0.01200758173724417,0.8559120496693131,33.051412612181636,46.24451158612968
2025-03-04 02:41:52.113561,2.579766801126468,212.172751000314,0.011609288015786744,0.9711770043718901,22.33280011756438,42.234918070600244
2025-03-04 02:42:52.113561,2.3915286255133728,212.06981069570156,0.010282937745657856,0.9619469197232062,21.580412198891814,60.76269795219231
2025-03-04 02:43:52.113561,1.2777478625138268,236.14067218960605,0.005632098373922608,0.9520863094618162,19.573015979375754,42.980003347980094
